295,0,357,80,103,191,1,1,1.0
295,7,913,123,112,241,1,1,1.0
295,43,4,206,37,57,1,1,1.0
296,27,970,306,208,212,1,1,1.0
296,10,485,27,56,197,1,1,1.0
296,8,539,11,55,191,1,1,1.0
296,6,595,20,66,209,1,1,1.0
296,5,351,19,54,66,1,1,1.0
296,7,914,123,113,241,1,1,1.0
296,0,363,81,102,193,1,1,1.0
296,43,4,207,37,57,1,1,1.0
297,27,970,307,208,211,1,1,1.0
297,10,485,28,56,197,1,1,1.0
297,8,540,11,55,190,1,1,1.0
297,5,352,21,55,66,1,1,1.0
297,6,595,20,66,211,1,1,1.0
297,7,914,124,114,240,1,1,1.0
297,0,369,82,100,194,1,1,1.0
297,43,4,207,37,57,1,1,1.0
298,27,970,307,209,211,1,1,1.0
298,5,353,24,55,65,1,1,1.0
298,10,484,28,55,197,1,1,1.0
298,8,540,11,55,190,1,1,1.0
298,7,915,124,118,240,1,1,1.0
298,6,595,20,67,212,1,1,1.0
298,0,376,84,98,201,1,1,1.0
298,43,4,208,37,57,1,1,1.0
299,5,354,27,55,66,1,1,1.0
299,27,970,307,209,211,1,1,1.0
299,10,485,26,55,196,1,1,1.0
299,8,539,11,55,190,1,1,1.0
299,0,387,88,104,208,1,1,1.0
299,7,916,124,125,240,1,1,1.0
299,6,595,20,67,213,1,1,1.0
299,43,4,208,37,57,1,1,1.0
299,5,352,29,48,143,1,1,1.0
300,27,969,307,209,211,1,1,1.0
300,10,485,26,54,190,1,1,1.0
300,0,396,93,109,212,1,1,1.0
300,7,916,124,131,241,1,1,1.0
300,8,539,11,56,190,1,1,1.0
300,6,595,20,67,213,1,1,1.0
300,43,4,208,37,57,1,1,1.0
300,5,353,30,53,159,1,1,1.0
301,43,3,213,45,70,1,1,1.0
301,27,969,308,210,212,1,1,1.0
301,10,486,26,53,183,1,1,1.0
301,7,917,124,137,241,1,1,1.0
301,0,404,97,110,215,1,1,1.0
301,8,538,10,55,191,1,1,1.0
301,6,595,21,67,213,1,1,1.0
301,5,355,34,55,166,1,1,1.0
302,43,3,213,49,76,1,1,1.0
302,27,969,308,210,212,1,1,1.0
302,10,485,22,53,165,1,1,1.0
302,0,413,98,107,217,1,1,1.0
302,7,915,124,136,241,1,1,1.0
302,8,538,10,55,192,1,1,1.0
302,6,595,21,67,214,1,1,1.0
302,5,357,36,58,174,1,1,1.0
303,27,969,308,210,212,1,1,1.0
303,10,484,21,52,149,1,1,1.0
303,7,915,124,136,242,1,1,1.0
303,0,423,99,102,218,1,1,1.0
303,8,538,11,55,192,1,1,1.0
303,6,595,21,68,215,1,1,1.0
303,5,362,38,62,178,1,1,1.0
303,43,4,213,49,76,1,1,1.0
304,27,969,308,210,212,1,1,1.0
304,0,436,101,106,218,1,1,1.0
304,10,484,22,52,138,1,1,1.0
304,8,538,11,55,192,1,1,1.0
304,7,916,124,143,242,1,1,1.0
304,6,596,21,68,215,1,1,1.0
304,5,367,40,65,179,1,1,1.0
304,43,5,213,49,76,1,1,1.0
305,27,969,308,210,211,1,1,1.0
305,10,484,22,51,122,1,1,1.0
305,7,916,124,148,242,1,1,1.0
305,0,449,104,115,221,1,1,1.0
305,8,538,11,56,192,1,1,1.0
305,6,595,21,68,215,1,1,1.0
305,5,373,43,70,185,1,1,1.0
305,43,6,210,49,76,1,1,1.0
306,27,969,308,210,211,1,1,1.0
306,10,483,23,50,109,1,1,1.0
306,8,538,11,56,191,1,1,1.0
306,7,915,124,151,242,1,1,1.0
306,6,596,21,68,215,1,1,1.0
306,0,462,107,118,225,1,1,1.0
306,5,380,45,76,191,1,1,1.0
306,43,9,209,49,76,1,1,1.0
307,27,969,308,211,211,1,1,1.0
307,10,483,24,49,100,1,1,1.0
307,8,538,11,57,191,1,1,1.0
307,7,915,124,154,243,1,1,1.0
307,0,474,107,117,230,1,1,1.0
307,6,596,22,68,215,1,1,1.0
307,5,386,45,81,195,1,1,1.0
307,43,12,206,49,76,1,1,1.0
308,43,15,194,40,66,1,1,1.0
308,27,969,308,211,211,1,1,1.0
308,8,538,7,57,176,1,1,1.0
308,7,914,123,154,243,1,1,1.0
308,10,483,24,49,97,1,1,1.0
308,6,596,22,68,215,1,1,1.0
308,0,487,111,112,231,1,1,1.0
308,5,390,46,82,202,1,1,1.0
309,27,969,308,210,211,1,1,1.0
309,43,18,191,37,60,1,1,1.0
309,10,482,25,49,96,1,1,1.0
309,8,538,3,56,154,1,1,1.0
309,7,914,123,155,243,1,1,1.0
309,6,595,22,68,215,1,1,1.0
309,5,395,49,83,211,1,1,1.0
309,0,499,113,106,232,1,1,1.0
310,27,969,308,210,211,1,1,1.0
310,43,22,189,35,57,1,1,1.0
310,6,595,21,68,211,1,1,1.0
310,10,482,36,49,129,1,1,1.0
310,8,538,4,56,138,1,1,1.0
310,0,515,114,104,240,1,1,1.0
310,7,910,122,139,245,1,1,1.0
310,5,402,52,84,216,1,1,1.0
311,27,969,308,210,211,1,1,1.0
311,43,24,188,35,54,1,1,1.0
311,10,482,38,52,153,1,1,1.0
311,5,408,53,79,211,1,1,1.0
311,0,532,121,113,244,1,1,1.0
311,6,595,18,68,191,1,1,1.0
311,8,538,6,56,131,1,1,1.0
311,7,910,120,128,246,1,1,1.0
312,10,478,29,51,135,1,1,1.0
312,27,969,308,210,211,1,1,1.0
312,5,414,56,75,213,1,1,1.0
312,43,27,188,34,50,1,1,1.0
312,6,596,17,67,176,1,1,1.0
312,8,539,8,56,128,1,1,1.0
312,7,910,119,122,247,1,1,1.0
312,0,547,128,117,246,1,1,1.0
313,27,969,308,210,211,1,1,1.0
313,43,30,188,33,47,1,1,1.0
313,10,473,27,50,122,1,1,1.0
313,5,423,58,78,219,1,1,1.0
313,8,538,13,57,144,1,1,1.0
313,6,596,15,66,155,1,1,1.0
313,7,914,118,136,246,1,1,1.0
313,0,559,130,117,247,1,1,1.0
314,10,468,24,50,106,1,1,1.0
314,27,969,308,210,212,1,1,1.0
314,43,32,187,33,45,1,1,1.0
314,5,431,59,81,222,1,1,1.0
314,7,913,116,145,244,1,1,1.0
314,6,596,16,66,142,1,1,1.0
314,8,538,16,57,161,1,1,1.0
314,0,574,131,110,247,1,1,1.0
315,27,970,308,210,212,1,1,1.0
315,43,34,186,33,45,1,1,1.0
315,7,910,114,154,241,1,1,1.0
315,8,538,16,56,171,1,1,1.0
315,5,441,61,92,223,1,1,1.0
315,6,595,18,66,136,1,1,1.0
315,0,594,133,102,246,1,1,1.0
315,10,466,24,50,106,1,1,1.0
316,27,970,308,209,211,1,1,1.0
316,5,451,64,102,228,1,1,1.0
316,7,901,112,149,236,1,1,1.0
316,6,594,20,66,134,1,1,1.0
316,8,538,15,55,179,1,1,1.0
316,0,612,135,96,243,1,1,1.0
316,10,464,25,50,106,1,1,1.0
316,43,35,184,33,45,1,1,1.0
317,27,970,308,209,211,1,1,1.0
317,7,892,111,143,231,1,1,1.0
317,8,538,14,55,182,1,1,1.0
317,5,465,67,109,229,1,1,1.0
317,6,594,29,66,169,1,1,1.0
317,0,631,140,104,241,1,1,1.0
317,43,36,182,33,45,1,1,1.0
317,10,418,36,55,73,1,1,1.0
317,9,473,0,64,60,1,1,1.0
318,27,970,308,209,211,1,1,1.0
318,8,539,12,55,182,1,1,1.0
318,0,641,144,114,239,1,1,1.0
318,6,594,30,67,186,1,1,1.0
318,5,476,69,110,231,1,1,1.0
318,7,884,112,134,227,1,1,1.0
318,43,38,181,33,45,1,1,1.0
318,10,405,34,72,87,1,1,1.0
318,9,476,0,63,63,1,1,1.0
319,8,538,6,55,154,1,1,1.0
319,27,970,308,209,210,1,1,1.0
319,0,649,146,123,239,1,1,1.0
319,7,876,112,130,225,1,1,1.0
319,6,593,29,68,194,1,1,1.0
319,5,486,69,108,233,1,1,1.0
319,43,39,179,33,45,1,1,1.0
319,10,404,41,83,171,1,1,1.0
319,9,482,0,54,62,1,1,1.0
320,8,539,2,53,126,1,1,1.0
320,27,969,308,209,211,1,1,1.0
320,7,874,111,144,224,1,1,1.0
320,6,593,29,69,199,1,1,1.0
320,0,663,148,123,239,1,1,1.0
320,5,496,69,103,234,1,1,1.0
320,43,40,178,33,45,1,1,1.0
320,10,390,38,102,192,1,1,1.0
320,9,484,0,47,47,1,1,1.0
321,27,969,308,210,210,1,1,1.0
321,8,539,2,53,105,1,1,1.0
321,6,592,28,70,202,1,1,1.0
321,0,687,150,114,238,1,1,1.0
321,5,506,72,96,242,1,1,1.0
321,7,866,110,131,224,1,1,1.0
321,43,42,177,33,45,1,1,1.0
321,10,387,40,108,184,1,1,1.0
321,9,481,0,57,67,1,1,1.0
322,27,970,308,211,211,1,1,1.0
322,43,41,176,35,46,1,1,1.0
322,7,868,109,145,225,1,1,1.0
322,8,538,2,53,94,1,1,1.0
322,6,591,28,69,204,1,1,1.0
322,0,710,153,106,243,1,1,1.0
322,5,518,75,95,253,1,1,1.0
322,10,385,35,105,187,1,1,1.0
322,9,474,0,61,69,1,1,1.0
323,27,971,308,212,211,1,1,1.0
323,43,42,174,35,47,1,1,1.0
323,8,537,3,54,88,1,1,1.0
323,7,866,107,157,227,1,1,1.0
323,6,591,27,69,206,1,1,1.0
323,0,723,157,112,246,1,1,1.0
323,5,531,78,98,260,1,1,1.0
323,10,384,35,100,183,1,1,1.0
323,9,474,0,60,135,1,1,1.0
324,27,970,308,213,211,1,1,1.0
324,7,863,105,152,228,1,1,1.0
324,6,591,20,68,182,1,1,1.0
324,8,536,4,54,86,1,1,1.0
324,43,44,172,36,48,1,1,1.0
324,5,542,82,101,264,1,1,1.0
324,0,733,161,123,245,1,1,1.0
324,10,386,29,89,185,1,1,1.0
324,9,470,0,64,145,1,1,1.0
325,27,972,308,213,210,1,1,1.0
325,6,593,17,65,157,1,1,1.0
325,7,861,101,129,228,1,1,1.0
325,8,536,6,54,88,1,1,1.0
325,43,46,171,41,48,1,1,1.0
325,5,552,86,100,266,1,1,1.0
325,0,740,164,135,243,1,1,1.0
325,10,386,33,93,183,1,1,1.0
325,9,479,0,61,142,1,1,1.0
326,27,971,308,213,211,1,1,1.0
326,7,856,87,119,178,1,1,1.0
326,6,594,15,63,133,1,1,1.0
326,8,534,14,52,123,1,1,1.0
326,43,48,171,44,48,1,1,1.0
326,0,748,167,147,241,1,1,1.0
326,5,562,89,97,266,1,1,1.0
326,10,383,31,88,191,1,1,1.0
326,9,466,0,72,142,1,1,1.0
327,27,1007,303,183,192,1,1,1.0
327,6,592,16,63,115,1,1,1.0
327,7,852,84,111,147,1,1,1.0
327,43,50,171,47,49,1,1,1.0
327,8,535,18,52,145,1,1,1.0
327,0,766,169,152,240,1,1,1.0
327,5,572,92,92,264,1,1,1.0
327,10,376,31,104,180,1,1,1.0
327,9,469,0,69,143,1,1,1.0
328,27,1026,301,165,180,1,1,1.0
328,6,592,16,63,104,1,1,1.0
328,7,852,83,96,129,1,1,1.0
328,43,50,171,48,50,1,1,1.0
328,0,794,170,145,239,1,1,1.0
328,8,536,18,52,160,1,1,1.0
328,5,583,95,87,262,1,1,1.0
328,10,381,31,97,187,1,1,1.0
328,9,463,0,72,139,1,1,1.0
329,27,1001,306,182,190,1,1,1.0
329,7,858,72,83,129,1,1,1.0
329,43,52,169,49,54,1,1,1.0
329,0,812,171,143,236,1,1,1.0
329,8,536,17,53,170,1,1,1.0
329,5,597,98,91,260,1,1,1.0
329,6,592,15,63,104,1,1,1.0
329,10,379,26,102,186,1,1,1.0
329,9,458,0,76,137,1,1,1.0
330,27,1027,302,161,175,1,1,1.0
330,7,857,62,77,134,1,1,1.0
330,0,824,173,144,233,1,1,1.0
330,43,54,167,50,58,1,1,1.0
330,8,537,16,53,176,1,1,1.0
330,5,610,102,100,257,1,1,1.0
330,6,592,16,63,104,1,1,1.0
330,10,375,31,101,175,1,1,1.0
330,9,460,0,74,142,1,1,1.0
331,27,1002,308,179,186,1,1,1.0
331,7,850,66,74,144,1,1,1.0
331,0,831,173,148,231,1,1,1.0
331,43,54,165,51,61,1,1,1.0
331,8,537,14,53,181,1,1,1.0
331,5,619,105,110,256,1,1,1.0
331,6,592,18,63,104,1,1,1.0
331,10,376,26,98,182,1,1,1.0
331,9,458,0,73,146,1,1,1.0
332,27,1024,304,161,175,1,1,1.0
332,7,843,71,76,173,1,1,1.0
332,6,592,31,62,151,1,1,1.0
332,43,56,165,51,63,1,1,1.0
332,8,537,13,54,183,1,1,1.0
332,5,622,108,117,257,1,1,1.0
332,0,838,172,152,232,1,1,1.0
332,10,377,27,101,181,1,1,1.0
332,9,460,0,74,142,1,1,1.0
333,27,1037,302,149,166,1,1,1.0
333,7,839,70,76,191,1,1,1.0
333,0,854,168,149,233,1,1,1.0
333,5,627,109,120,257,1,1,1.0
333,43,56,164,52,64,1,1,1.0
333,8,537,11,54,186,1,1,1.0
333,6,593,32,64,173,1,1,1.0
333,10,378,27,93,176,1,1,1.0
333,9,465,0,69,145,1,1,1.0
334,27,1011,308,169,180,1,1,1.0
334,7,831,67,78,200,1,1,1.0
334,43,57,164,53,67,1,1,1.0
334,5,638,110,120,258,1,1,1.0
334,8,536,11,54,187,1,1,1.0
334,0,877,165,140,232,1,1,1.0
334,6,593,31,65,187,1,1,1.0
334,10,369,21,105,174,1,1,1.0
334,9,464,0,70,147,1,1,1.0
335,27,996,311,183,189,1,1,1.0
335,7,817,64,83,204,1,1,1.0
335,43,58,164,54,67,1,1,1.0
335,8,536,10,54,187,1,1,1.0
335,0,890,160,138,229,1,1,1.0
335,6,593,30,66,195,1,1,1.0
335,5,653,111,118,259,1,1,1.0
335,10,375,23,97,170,1,1,1.0
335,9,469,0,69,147,1,1,1.0
336,27,989,312,191,195,1,1,1.0
336,43,60,164,59,70,1,1,1.0
336,7,808,60,83,207,1,1,1.0
336,8,536,10,54,187,1,1,1.0
336,0,897,157,138,228,1,1,1.0
336,6,594,28,66,201,1,1,1.0
336,5,672,114,110,268,1,1,1.0
336,10,369,26,111,155,1,1,1.0
336,9,468,0,72,149,1,1,1.0
337,27,984,311,196,200,1,1,1.0
337,43,61,163,60,71,1,1,1.0
337,7,804,59,86,205,1,1,1.0
337,8,537,10,54,187,1,1,1.0
337,5,688,117,102,276,1,1,1.0
337,6,594,27,67,204,1,1,1.0
337,0,902,157,137,225,1,1,1.0
337,10,368,23,105,168,1,1,1.0
337,9,469,0,67,142,1,1,1.0
338,27,981,310,199,203,1,1,1.0
338,43,63,162,63,74,1,1,1.0
338,5,696,121,105,280,1,1,1.0
338,7,801,58,85,204,1,1,1.0
338,0,906,155,138,224,1,1,1.0
338,8,536,9,54,188,1,1,1.0
338,6,594,26,68,207,1,1,1.0
338,10,361,22,113,170,1,1,1.0
338,9,468,0,69,141,1,1,1.0
339,27,979,309,201,207,1,1,1.0
339,7,797,53,85,207,1,1,1.0
339,43,64,161,62,74,1,1,1.0
339,0,912,153,139,221,1,1,1.0
339,8,536,10,54,187,1,1,1.0
339,6,594,25,68,209,1,1,1.0
339,5,701,124,107,282,1,1,1.0
339,10,364,24,97,161,1,1,1.0
339,9,471,0,67,146,1,1,1.0
340,27,977,307,202,209,1,1,1.0
340,7,793,50,79,206,1,1,1.0
340,43,67,159,63,78,1,1,1.0
340,0,924,149,134,210,1,1,1.0
340,8,536,10,54,187,1,1,1.0
340,6,594,25,68,211,1,1,1.0
340,5,705,127,111,282,1,1,1.0
340,10,365,21,95,169,1,1,1.0
340,9,477,0,59,147,1,1,1.0
341,7,795,50,78,206,1,1,1.0
341,27,974,306,205,211,1,1,1.0
341,0,940,144,129,206,1,1,1.0
341,43,68,157,62,80,1,1,1.0
341,8,535,10,55,187,1,1,1.0
341,6,595,24,68,212,1,1,1.0
341,5,708,130,114,282,1,1,1.0
341,10,362,23,101,163,1,1,1.0
341,9,470,0,66,144,1,1,1.0
342,7,789,43,73,171,1,1,1.0
342,27,972,305,206,212,1,1,1.0
342,0,949,141,128,205,1,1,1.0
342,43,69,155,62,82,1,1,1.0
342,8,535,9,55,187,1,1,1.0
342,6,595,24,68,212,1,1,1.0
342,5,707,134,119,280,1,1,1.0
342,10,364,16,91,172,1,1,1.0
342,9,469,0,67,146,1,1,1.0
343,7,786,41,71,148,1,1,1.0
343,27,971,305,206,213,1,1,1.0
343,0,953,139,127,205,1,1,1.0
343,43,70,155,62,83,1,1,1.0
343,8,535,9,55,188,1,1,1.0
343,6,594,23,68,213,1,1,1.0
343,5,707,136,122,278,1,1,1.0
343,10,360,14,96,165,1,1,1.0
343,9,467,0,66,150,1,1,1.0
344,27,973,304,202,212,1,1,1.0
344,7,786,42,69,133,1,1,1.0
344,0,957,139,127,208,1,1,1.0
344,43,70,157,62,84,1,1,1.0
344,8,535,9,55,188,1,1,1.0
344,6,594,23,69,214,1,1,1.0
344,5,704,137,126,276,1,1,1.0
344,10,363,13,89,164,1,1,1.0
344,9,464,0,70,148,1,1,1.0
345,7,787,52,71,155,1,1,1.0
345,27,972,305,200,211,1,1,1.0
345,0,965,138,124,208,1,1,1.0
345,43,70,159,62,86,1,1,1.0
345,6,593,22,69,214,1,1,1.0
345,8,535,9,55,188,1,1,1.0
345,5,697,138,130,274,1,1,1.0
345,9,461,0,72,145,1,1,1.0
345,10,357,14,90,166,1,1,1.0
346,7,788,54,73,174,1,1,1.0
346,27,972,305,197,210,1,1,1.0
346,0,980,134,120,193,1,1,1.0
346,43,68,160,63,85,1,1,1.0
346,6,594,22,69,214,1,1,1.0
346,8,534,9,55,188,1,1,1.0
346,5,684,137,137,275,1,1,1.0
346,10,352,14,103,164,1,1,1.0
346,9,468,0,69,147,1,1,1.0
347,27,972,305,195,209,1,1,1.0
347,7,789,55,71,190,1,1,1.0
347,0,988,133,119,185,1,1,1.0
347,43,66,162,64,86,1,1,1.0
347,6,593,22,69,214,1,1,1.0
347,8,534,8,54,189,1,1,1.0
347,5,673,137,139,275,1,1,1.0
347,10,356,13,99,167,1,1,1.0
347,9,468,0,66,151,1,1,1.0
348,27,972,305,192,208,1,1,1.0
348,0,992,135,120,178,1,1,1.0
348,7,792,53,74,199,1,1,1.0
348,43,63,165,64,86,1,1,1.0
348,8,534,8,54,189,1,1,1.0
348,6,593,22,69,214,1,1,1.0
348,5,665,137,133,274,1,1,1.0
348,10,351,17,93,159,1,1,1.0
348,9,464,0,70,145,1,1,1.0
349,27,975,305,188,207,1,1,1.0
349,7,794,55,74,206,1,1,1.0
349,0,995,137,123,172,1,1,1.0
349,43,61,167,65,86,1,1,1.0
349,6,593,21,69,214,1,1,1.0
349,8,534,8,55,189,1,1,1.0
349,5,658,137,130,273,1,1,1.0
349,9,465,0,69,151,1,1,1.0
349,10,345,15,105,158,1,1,1.0
350,0,996,145,118,163,1,1,1.0
350,27,974,304,189,209,1,1,1.0
350,7,796,57,76,212,1,1,1.0
350,43,59,169,65,85,1,1,1.0
350,6,594,21,68,214,1,1,1.0
350,8,534,8,55,190,1,1,1.0
350,5,645,137,127,270,1,1,1.0
350,10,339,18,105,163,1,1,1.0
350,9,458,0,76,150,1,1,1.0
351,27,974,302,190,213,1,1,1.0
351,7,798,59,78,213,1,1,1.0
351,6,593,21,68,214,1,1,1.0
351,43,57,172,65,85,1,1,1.0
351,8,534,8,54,190,1,1,1.0
351,5,632,135,124,268,1,1,1.0
351,10,338,18,99,169,1,1,1.0
351,9,455,0,80,155,1,1,1.0
352,27,975,300,191,217,1,1,1.0
352,7,801,60,79,213,1,1,1.0
352,6,593,21,69,214,1,1,1.0
352,5,618,133,121,266,1,1,1.0
352,8,535,8,54,190,1,1,1.0
352,43,55,176,65,85,1,1,1.0
352,10,328,18,97,176,1,1,1.0
352,9,456,0,77,146,1,1,1.0
353,27,975,297,193,222,1,1,1.0
353,7,803,61,83,213,1,1,1.0
353,6,592,20,68,213,1,1,1.0
353,5,608,131,124,266,1,1,1.0
353,43,53,180,65,86,1,1,1.0
353,8,534,8,55,191,1,1,1.0
353,10,328,23,86,171,1,1,1.0
353,9,460,0,73,150,1,1,1.0
354,27,975,293,195,225,1,1,1.0
354,6,592,15,69,190,1,1,1.0
354,7,804,62,88,214,1,1,1.0
354,8,535,8,54,191,1,1,1.0
354,43,51,184,66,88,1,1,1.0
354,5,597,128,120,267,1,1,1.0
354,10,322,30,92,162,1,1,1.0
354,9,456,0,76,153,1,1,1.0
355,6,591,13,67,167,1,1,1.0
355,27,974,290,196,228,1,1,1.0
355,43,49,188,66,90,1,1,1.0
355,8,535,8,54,191,1,1,1.0
355,7,806,64,92,212,1,1,1.0
355,5,589,125,119,269,1,1,1.0
355,9,464,0,73,147,1,1,1.0
355,10,324,35,94,154,1,1,1.0
356,27,972,287,199,231,1,1,1.0
356,8,536,9,54,191,1,1,1.0
356,43,47,191,68,92,1,1,1.0
356,7,810,66,95,212,1,1,1.0
356,5,582,123,121,269,1,1,1.0
356,6,591,14,67,167,1,1,1.0
356,10,312,35,108,155,1,1,1.0
356,9,465,0,67,142,1,1,1.0
357,6,591,14,66,145,1,1,1.0
357,27,970,284,201,228,1,1,1.0
357,8,536,9,54,190,1,1,1.0
357,5,575,120,125,270,1,1,1.0
357,7,816,69,95,210,1,1,1.0
357,43,44,195,68,92,1,1,1.0
357,10,314,40,110,153,1,1,1.0
357,9,463,0,70,148,1,1,1.0
358,6,590,15,66,131,1,1,1.0
358,27,971,282,200,223,1,1,1.0
358,7,826,74,92,214,1,1,1.0
358,8,536,9,54,190,1,1,1.0
358,43,41,198,68,93,1,1,1.0
358,5,564,117,129,270,1,1,1.0
358,10,305,36,122,158,1,1,1.0
358,9,461,0,72,144,1,1,1.0
359,6,591,16,65,121,1,1,1.0
359,27,972,281,200,219,1,1,1.0
359,7,831,81,93,222,1,1,1.0
359,43,38,202,70,92,1,1,1.0
359,5,553,111,131,270,1,1,1.0
359,8,535,8,55,188,1,1,1.0
359,10,303,35,116,162,1,1,1.0
359,9,459,0,76,151,1,1,1.0
360,6,590,16,65,116,1,1,1.0
360,8,535,7,54,184,1,1,1.0
360,27,972,281,200,217,1,1,1.0
360,7,833,82,94,230,1,1,1.0
360,43,35,207,71,90,1,1,1.0
360,5,544,107,127,270,1,1,1.0
360,10,304,42,123,159,1,1,1.0
360,9,456,0,80,147,1,1,1.0
361,43,30,211,64,88,1,1,1.0
361,27,973,281,200,215,1,1,1.0
361,7,847,88,109,236,1,1,1.0
361,6,589,17,65,114,1,1,1.0
361,8,536,1,54,159,1,1,1.0
361,5,537,104,119,268,1,1,1.0
361,10,303,43,117,152,1,1,1.0
361,9,456,0,81,153,1,1,1.0
362,43,26,216,59,86,1,1,1.0
362,6,588,19,65,117,1,1,1.0
362,7,849,89,122,237,1,1,1.0
362,27,972,281,201,215,1,1,1.0
362,8,536,1,53,141,1,1,1.0
362,5,530,101,117,264,1,1,1.0
362,10,308,41,110,156,1,1,1.0
362,9,465,0,64,147,1,1,1.0
363,6,587,19,66,122,1,1,1.0
363,27,972,281,201,215,1,1,1.0
363,43,22,220,55,84,1,1,1.0
363,7,848,90,131,237,1,1,1.0
363,8,536,3,53,129,1,1,1.0
363,5,522,99,118,258,1,1,1.0
363,10,302,43,119,152,1,1,1.0
363,9,463,0,60,138,1,1,1.0
364,43,18,225,55,81,1,1,1.0
364,27,972,281,202,215,1,1,1.0
364,6,587,27,67,153,1,1,1.0
364,8,536,5,53,123,1,1,1.0
364,7,852,92,139,237,1,1,1.0
364,5,513,99,123,253,1,1,1.0
364,10,305,46,114,151,1,1,1.0
364,9,468,0,63,97,1,1,1.0
365,27,972,282,202,215,1,1,1.0
365,43,16,229,58,80,1,1,1.0
365,7,857,95,146,236,1,1,1.0
365,8,536,8,53,126,1,1,1.0
365,6,587,29,67,177,1,1,1.0
365,5,503,99,129,249,1,1,1.0
365,10,306,47,115,147,1,1,1.0
365,9,457,0,72,96,1,1,1.0
366,27,972,282,202,216,1,1,1.0
366,7,861,97,151,233,1,1,1.0
366,43,13,234,59,77,1,1,1.0
366,8,536,9,53,129,1,1,1.0
366,6,586,28,67,193,1,1,1.0
366,5,486,100,136,247,1,1,1.0
366,9,462,0,71,91,1,1,1.0
366,10,310,42,109,148,1,1,1.0
367,8,536,14,53,148,1,1,1.0
367,27,971,282,202,216,1,1,1.0
367,7,859,100,140,229,1,1,1.0
367,43,11,239,60,74,1,1,1.0
367,6,585,27,68,202,1,1,1.0
367,5,474,100,137,245,1,1,1.0
367,9,461,0,67,96,1,1,1.0
367,10,303,46,118,147,1,1,1.0
368,43,8,245,60,72,1,1,1.0
368,27,971,283,203,216,1,1,1.0
368,8,536,15,53,161,1,1,1.0
368,6,583,25,70,208,1,1,1.0
368,7,859,104,131,230,1,1,1.0
368,5,462,100,135,244,1,1,1.0
368,10,308,49,112,147,1,1,1.0
368,9,459,0,70,97,1,1,1.0
369,43,4,251,61,72,1,1,1.0
369,27,971,283,203,216,1,1,1.0
369,7,866,108,148,231,1,1,1.0
369,8,536,15,52,170,1,1,1.0
369,6,581,24,71,210,1,1,1.0
369,5,451,99,128,244,1,1,1.0
369,10,308,43,109,148,1,1,1.0
369,9,458,0,68,93,1,1,1.0
370,27,971,284,203,216,1,1,1.0
370,8,536,14,52,177,1,1,1.0
370,7,869,110,161,231,1,1,1.0
370,6,580,23,72,210,1,1,1.0
370,5,445,97,123,245,1,1,1.0
370,43,1,256,61,72,1,1,1.0
370,10,308,46,111,144,1,1,1.0
370,9,460,0,66,94,1,1,1.0
371,27,970,284,203,216,1,1,1.0
371,8,536,14,52,181,1,1,1.0
371,7,864,111,148,230,1,1,1.0
371,6,580,21,71,209,1,1,1.0
371,5,440,96,121,246,1,1,1.0
371,43,-1,261,61,72,1,1,1.0
371,10,311,43,109,147,1,1,1.0
371,9,462,0,68,92,1,1,1.0
372,27,971,284,202,215,1,1,1.0
372,7,867,114,158,228,1,1,1.0
372,8,536,13,52,184,1,1,1.0
372,6,580,21,69,208,1,1,1.0
372,5,437,93,120,247,1,1,1.0
372,43,-3,265,61,72,1,1,1.0
372,10,313,39,112,157,1,1,1.0
372,9,461,0,71,87,1,1,1.0
373,27,971,284,202,215,1,1,1.0
373,7,869,116,169,227,1,1,1.0
373,8,535,13,52,185,1,1,1.0
373,6,580,20,67,207,1,1,1.0
373,5,435,90,120,249,1,1,1.0
373,43,-5,270,61,72,1,1,1.0
373,10,312,39,109,152,1,1,1.0
373,9,460,0,67,85,1,1,1.0
374,27,970,284,202,215,1,1,1.0
374,8,535,13,52,187,1,1,1.0
374,6,580,20,65,207,1,1,1.0
374,7,865,118,158,225,1,1,1.0
374,5,433,85,119,252,1,1,1.0
374,43,-8,274,61,72,1,1,1.0
374,10,325,39,101,155,1,1,1.0
374,9,459,0,70,86,1,1,1.0
375,27,970,284,202,215,1,1,1.0
375,8,534,13,51,188,1,1,1.0
375,6,579,20,63,206,1,1,1.0
375,5,430,80,118,254,1,1,1.0
375,7,865,119,150,223,1,1,1.0
375,43,-9,279,61,72,1,1,1.0
375,10,328,34,101,153,1,1,1.0
375,9,460,0,66,78,1,1,1.0
376,27,970,284,202,215,1,1,1.0
376,8,534,12,50,188,1,1,1.0
376,6,578,19,61,206,1,1,1.0
376,7,868,120,145,222,1,1,1.0
376,5,428,75,114,254,1,1,1.0
376,43,-11,283,61,72,1,1,1.0
376,10,325,34,103,155,1,1,1.0
376,9,460,0,64,77,1,1,1.0
377,27,970,285,202,215,1,1,1.0
377,8,534,12,49,188,1,1,1.0
377,6,578,19,59,206,1,1,1.0
377,5,425,71,108,251,1,1,1.0
377,7,870,120,141,221,1,1,1.0
377,43,-13,287,61,72,1,1,1.0
377,10,333,31,90,153,1,1,1.0
377,9,455,0,66,71,1,1,1.0
378,27,970,285,202,215,1,1,1.0
378,8,534,12,48,188,1,1,1.0
378,6,577,19,58,205,1,1,1.0
378,5,423,68,105,246,1,1,1.0
378,7,871,120,139,221,1,1,1.0
