674,219,805,29,72,104,1,1,1.0
674,1,688,38,95,227,1,1,1.0
675,190,918,110,105,243,1,1,1.0
675,214,517,180,111,246,1,1,1.0
675,219,814,29,73,104,1,1,1.0
675,1,687,38,95,228,1,1,1.0
675,223,1025,29,42,66,1,1,1.0
675,220,596,26,59,39,1,1,1.0
676,219,825,29,72,104,1,1,1.0
676,190,918,110,107,243,1,1,1.0
676,214,523,177,116,249,1,1,1.0
676,1,686,38,96,228,1,1,1.0
676,223,1024,28,40,67,1,1,1.0
676,220,588,26,59,39,1,1,1.0
677,219,839,29,69,105,1,1,1.0
677,190,915,111,107,244,1,1,1.0
677,214,531,175,117,250,1,1,1.0
677,1,685,37,97,228,1,1,1.0
677,223,1015,28,41,67,1,1,1.0
677,220,579,27,59,39,1,1,1.0
678,190,914,110,105,245,1,1,1.0
678,219,849,30,69,108,1,1,1.0
678,214,539,173,117,252,1,1,1.0
678,1,685,37,97,229,1,1,1.0
678,223,1004,27,47,66,1,1,1.0
678,220,571,27,59,39,1,1,1.0
679,190,914,110,104,245,1,1,1.0
679,219,855,30,72,108,1,1,1.0
679,214,546,170,120,252,1,1,1.0
679,1,685,36,97,229,1,1,1.0
679,223,994,27,50,66,1,1,1.0
679,220,562,27,59,39,1,1,1.0
680,223,988,27,52,66,1,1,1.0
680,190,914,110,104,245,1,1,1.0
680,219,859,30,76,110,1,1,1.0
680,214,554,164,123,252,1,1,1.0
680,1,685,36,97,229,1,1,1.0
680,220,553,27,59,39,1,1,1.0
681,223,984,27,48,65,1,1,1.0
681,190,913,110,104,246,1,1,1.0
681,214,569,159,121,249,1,1,1.0
681,219,866,30,78,111,1,1,1.0
681,1,684,36,96,229,1,1,1.0
681,220,544,27,59,39,1,1,1.0
681,224,1013,64,46,131,1,1,1.0
682,223,980,28,44,65,1,1,1.0
682,219,876,30,77,113,1,1,1.0
682,190,914,109,103,246,1,1,1.0
682,214,583,156,117,244,1,1,1.0
682,1,684,36,96,229,1,1,1.0
682,220,533,27,59,39,1,1,1.0
682,224,1011,64,46,129,1,1,1.0
683,219,892,29,70,115,1,1,1.0
683,190,915,108,102,247,1,1,1.0
683,214,597,153,108,242,1,1,1.0
683,1,684,36,95,229,1,1,1.0
683,220,526,27,59,39,1,1,1.0
683,224,1006,65,45,134,1,1,1.0
683,223,975,28,44,65,1,1,1.0
684,220,502,26,61,38,1,1,1.0
684,190,915,108,101,248,1,1,1.0
684,219,901,29,68,115,1,1,1.0
684,214,606,150,99,242,1,1,1.0
684,1,684,36,95,229,1,1,1.0
684,224,996,61,48,135,1,1,1.0
684,223,969,27,44,65,1,1,1.0
685,190,916,110,101,247,1,1,1.0
685,219,906,29,66,115,1,1,1.0
685,214,615,145,94,243,1,1,1.0
685,1,684,36,95,229,1,1,1.0
685,224,985,57,51,132,1,1,1.0
685,223,963,28,44,65,1,1,1.0
686,224,978,53,53,120,1,1,1.0
686,190,916,111,101,247,1,1,1.0
686,219,911,28,66,115,1,1,1.0
686,214,620,141,91,243,1,1,1.0
686,1,684,36,95,228,1,1,1.0
686,223,958,27,44,65,1,1,1.0
687,224,966,53,59,112,1,1,1.0
687,190,918,113,103,245,1,1,1.0
687,219,915,28,69,114,1,1,1.0
687,214,625,133,91,236,1,1,1.0
687,1,684,36,95,228,1,1,1.0
687,223,951,27,44,65,1,1,1.0
688,224,961,56,61,113,1,1,1.0
688,190,923,112,103,230,1,1,1.0
688,219,923,27,68,111,1,1,1.0
688,214,627,128,90,231,1,1,1.0
688,1,684,37,94,227,1,1,1.0
688,223,943,29,44,65,1,1,1.0
689,224,955,61,64,125,1,1,1.0
689,190,931,103,102,219,1,1,1.0
689,214,630,125,89,229,1,1,1.0
689,1,685,36,92,226,1,1,1.0
689,223,934,28,44,65,1,1,1.0
689,219,929,28,68,111,1,1,1.0
690,190,939,97,97,200,1,1,1.0
690,214,633,123,87,227,1,1,1.0
690,1,687,36,90,226,1,1,1.0
690,223,927,28,44,65,1,1,1.0
690,224,952,62,64,125,1,1,1.0
690,219,934,29,68,111,1,1,1.0
691,223,909,27,51,61,1,1,1.0
691,190,944,96,96,187,1,1,1.0
691,214,638,121,83,228,1,1,1.0
691,1,689,36,87,227,1,1,1.0
691,224,948,63,64,125,1,1,1.0
691,219,941,31,68,111,1,1,1.0
692,223,903,26,51,58,1,1,1.0
692,190,947,97,95,178,1,1,1.0
692,214,643,118,81,228,1,1,1.0
692,1,691,36,84,228,1,1,1.0
692,224,946,64,64,125,1,1,1.0
692,219,947,32,68,111,1,1,1.0
693,223,897,27,46,57,1,1,1.0
693,190,948,100,94,172,1,1,1.0
693,214,650,109,81,217,1,1,1.0
693,1,694,36,81,227,1,1,1.0
693,224,946,65,64,125,1,1,1.0
693,219,955,35,68,111,1,1,1.0
694,190,950,108,93,184,1,1,1.0
694,224,939,68,72,156,1,1,1.0
694,1,696,35,78,228,1,1,1.0
694,214,653,106,82,213,1,1,1.0
694,223,890,26,46,57,1,1,1.0
694,219,961,36,68,111,1,1,1.0
695,190,951,113,92,201,1,1,1.0
695,224,930,68,79,171,1,1,1.0
695,1,699,36,76,228,1,1,1.0
695,214,659,101,82,209,1,1,1.0
695,223,882,26,46,57,1,1,1.0
695,219,967,38,68,111,1,1,1.0
696,223,866,26,55,56,1,1,1.0
696,190,952,115,92,213,1,1,1.0
696,224,924,68,84,179,1,1,1.0
696,1,700,36,74,228,1,1,1.0
696,214,663,99,78,208,1,1,1.0
696,219,972,39,68,111,1,1,1.0
697,223,859,26,58,55,1,1,1.0
697,224,922,75,85,178,1,1,1.0
697,190,942,115,99,224,1,1,1.0
697,1,701,35,74,228,1,1,1.0
697,214,666,96,75,208,1,1,1.0
697,219,979,39,68,111,1,1,1.0
698,224,921,80,85,177,1,1,1.0
698,223,854,26,55,52,1,1,1.0
698,190,935,114,104,227,1,1,1.0
698,214,668,95,73,208,1,1,1.0
698,1,701,35,73,229,1,1,1.0
698,219,985,41,68,111,1,1,1.0
699,224,918,79,84,181,1,1,1.0
699,219,1001,31,60,97,1,1,1.0
699,223,848,26,47,50,1,1,1.0
699,190,931,108,108,226,1,1,1.0
699,1,701,36,74,229,1,1,1.0
699,214,670,92,72,209,1,1,1.0
700,190,940,106,102,234,1,1,1.0
700,224,917,91,84,189,1,1,1.0
700,223,840,26,46,49,1,1,1.0
700,1,702,37,74,228,1,1,1.0
700,214,671,88,71,207,1,1,1.0
700,219,1006,33,60,97,1,1,1.0
701,219,1018,30,49,91,1,1,1.0
701,190,944,107,98,236,1,1,1.0
701,223,826,26,53,47,1,1,1.0
701,224,913,93,84,198,1,1,1.0
701,214,672,85,70,203,1,1,1.0
701,1,703,37,73,227,1,1,1.0
702,190,946,107,96,238,1,1,1.0
702,223,816,26,58,46,1,1,1.0
702,1,704,37,72,227,1,1,1.0
702,214,673,82,71,198,1,1,1.0
702,224,901,95,92,202,1,1,1.0
702,219,1023,29,49,91,1,1,1.0
703,190,944,110,95,239,1,1,1.0
703,223,810,26,59,45,1,1,1.0
703,1,706,37,70,226,1,1,1.0
703,214,674,81,72,196,1,1,1.0
703,224,886,96,101,206,1,1,1.0
703,219,1027,28,49,91,1,1,1.0
704,190,938,106,96,236,1,1,1.0
704,1,706,38,69,226,1,1,1.0
704,223,807,26,53,44,1,1,1.0
704,214,675,80,72,194,1,1,1.0
704,224,877,94,105,210,1,1,1.0
704,206,0,482,31,166,1,1,1.0
705,223,801,27,47,43,1,1,1.0
705,1,709,39,70,226,1,1,1.0
705,214,675,80,71,194,1,1,1.0
705,224,871,91,105,214,1,1,1.0
705,190,939,107,96,236,1,1,1.0
705,206,0,479,37,162,1,1,1.0
705,227,956,66,42,152,1,1,1.0
706,190,946,111,91,239,1,1,1.0
706,1,710,40,70,225,1,1,1.0
706,223,789,26,50,43,1,1,1.0
706,214,676,79,71,194,1,1,1.0
706,224,867,88,103,217,1,1,1.0
706,206,1,465,41,167,1,1,1.0
706,227,950,69,50,160,1,1,1.0
707,223,774,26,56,43,1,1,1.0
707,1,710,40,71,223,1,1,1.0
707,214,676,80,73,194,1,1,1.0
707,224,863,87,102,219,1,1,1.0
707,206,1,457,42,164,1,1,1.0
707,227,954,71,51,159,1,1,1.0
707,190,946,111,91,239,1,1,1.0
708,223,765,26,60,43,1,1,1.0
708,1,710,40,71,221,1,1,1.0
708,214,676,80,74,194,1,1,1.0
708,224,861,86,102,223,1,1,1.0
708,206,2,448,45,161,1,1,1.0
708,227,956,76,52,166,1,1,1.0
708,190,945,110,91,239,1,1,1.0
709,206,3,440,49,160,1,1,1.0
709,223,760,26,57,41,1,1,1.0
709,1,712,39,70,219,1,1,1.0
709,214,675,80,75,195,1,1,1.0
709,224,857,87,100,228,1,1,1.0
709,227,951,82,58,177,1,1,1.0
709,190,945,110,91,239,1,1,1.0
710,227,949,83,62,185,1,1,1.0
710,206,3,430,52,161,1,1,1.0
710,1,713,38,69,219,1,1,1.0
710,214,674,80,77,195,1,1,1.0
710,223,757,26,50,39,1,1,1.0
710,224,853,88,99,233,1,1,1.0
710,190,945,110,91,239,1,1,1.0
711,190,954,109,85,241,1,1,1.0
711,223,752,26,44,38,1,1,1.0
711,227,945,84,67,191,1,1,1.0
711,1,712,38,68,221,1,1,1.0
711,206,4,416,56,166,1,1,1.0
711,214,672,81,80,195,1,1,1.0
711,224,849,89,97,235,1,1,1.0
712,190,958,107,82,244,1,1,1.0
712,223,749,26,40,37,1,1,1.0
712,1,713,38,67,221,1,1,1.0
712,206,4,408,60,167,1,1,1.0
712,227,938,85,72,197,1,1,1.0
712,214,672,81,81,195,1,1,1.0
712,224,846,90,97,238,1,1,1.0
713,190,959,107,81,247,1,1,1.0
713,1,712,38,67,224,1,1,1.0
713,227,935,86,74,201,1,1,1.0
713,214,671,80,82,196,1,1,1.0
713,206,6,398,65,168,1,1,1.0
713,224,843,91,97,239,1,1,1.0
714,190,959,108,80,249,1,1,1.0
714,1,710,37,67,226,1,1,1.0
714,214,671,81,83,196,1,1,1.0
714,227,931,86,76,205,1,1,1.0
714,206,5,386,70,168,1,1,1.0
714,224,840,91,98,240,1,1,1.0
715,190,959,106,80,252,1,1,1.0
715,1,712,36,65,228,1,1,1.0
715,214,671,81,83,196,1,1,1.0
715,206,6,373,77,169,1,1,1.0
715,227,929,84,76,208,1,1,1.0
715,224,837,91,99,240,1,1,1.0
716,190,960,105,79,253,1,1,1.0
716,1,713,36,64,229,1,1,1.0
716,222,1020,51,43,92,1,1,1.0
716,214,672,81,83,196,1,1,1.0
716,227,927,82,75,206,1,1,1.0
716,206,6,356,82,175,1,1,1.0
716,224,831,91,102,240,1,1,1.0
717,1,715,37,62,228,1,1,1.0
717,190,959,104,79,252,1,1,1.0
717,222,1017,58,41,92,1,1,1.0
717,227,923,82,75,206,1,1,1.0
717,214,673,80,83,197,1,1,1.0
717,206,6,342,89,182,1,1,1.0
717,224,820,93,110,241,1,1,1.0
718,190,953,103,82,252,1,1,1.0
718,1,712,37,64,228,1,1,1.0
718,227,921,80,74,206,1,1,1.0
718,222,1012,60,41,93,1,1,1.0
718,214,674,80,83,197,1,1,1.0
718,206,5,332,93,186,1,1,1.0
718,224,814,95,114,243,1,1,1.0
719,1,712,38,65,228,1,1,1.0
719,222,1004,59,42,95,1,1,1.0
719,190,952,105,82,247,1,1,1.0
719,227,916,80,74,207,1,1,1.0
719,214,675,79,82,198,1,1,1.0
719,206,4,321,99,192,1,1,1.0
719,224,810,97,112,246,1,1,1.0
720,1,711,39,64,227,1,1,1.0
720,222,995,57,45,92,1,1,1.0
720,190,952,109,82,242,1,1,1.0
720,214,675,79,83,198,1,1,1.0
720,227,912,79,74,207,1,1,1.0
720,206,4,313,105,194,1,1,1.0
720,224,808,98,109,247,1,1,1.0
721,222,987,55,46,88,1,1,1.0
721,1,712,39,64,226,1,1,1.0
721,214,676,78,82,199,1,1,1.0
721,190,949,113,84,238,1,1,1.0
721,227,909,78,73,208,1,1,1.0
721,206,6,303,110,198,1,1,1.0
721,224,806,98,108,248,1,1,1.0
722,222,980,54,48,87,1,1,1.0
722,1,711,38,66,226,1,1,1.0
722,214,675,77,84,199,1,1,1.0
722,190,944,113,86,236,1,1,1.0
722,227,907,79,73,211,1,1,1.0
722,206,8,295,114,201,1,1,1.0
722,224,803,99,108,249,1,1,1.0
723,1,712,37,65,224,1,1,1.0
723,222,975,52,48,83,1,1,1.0
723,214,674,79,85,198,1,1,1.0
723,227,904,80,74,214,1,1,1.0
723,190,934,113,92,234,1,1,1.0
723,206,12,288,119,204,1,1,1.0
723,224,798,99,108,250,1,1,1.0
724,222,971,53,47,85,1,1,1.0
724,1,713,37,66,223,1,1,1.0
724,227,901,80,75,214,1,1,1.0
724,214,673,79,86,198,1,1,1.0
724,190,920,111,100,236,1,1,1.0
724,206,15,283,122,206,1,1,1.0
724,224,796,100,110,254,1,1,1.0
725,1,710,38,68,223,1,1,1.0
725,227,898,81,77,214,1,1,1.0
725,214,672,79,86,198,1,1,1.0
725,190,907,111,106,237,1,1,1.0
725,206,17,280,124,208,1,1,1.0
725,224,796,100,110,257,1,1,1.0
725,222,968,53,47,85,1,1,1.0
726,1,708,38,69,223,1,1,1.0
726,214,671,79,86,198,1,1,1.0
726,190,900,107,108,240,1,1,1.0
726,206,18,278,124,210,1,1,1.0
726,224,797,100,110,259,1,1,1.0
726,222,964,53,47,85,1,1,1.0
726,227,897,81,77,214,1,1,1.0
727,222,942,53,59,85,1,1,1.0
727,1,705,37,71,222,1,1,1.0
727,214,672,80,87,198,1,1,1.0
727,206,17,277,124,211,1,1,1.0
727,190,895,109,108,241,1,1,1.0
727,224,799,100,109,259,1,1,1.0
727,227,896,82,77,214,1,1,1.0
728,222,931,53,65,87,1,1,1.0
728,214,672,76,88,200,1,1,1.0
728,206,17,277,123,211,1,1,1.0
728,190,893,109,108,245,1,1,1.0
728,224,801,100,108,259,1,1,1.0
728,1,705,37,71,222,1,1,1.0
728,227,895,83,77,214,1,1,1.0
729,222,925,53,68,88,1,1,1.0
729,1,708,36,69,214,1,1,1.0
729,214,671,78,87,199,1,1,1.0
729,206,16,277,123,210,1,1,1.0
729,190,892,109,106,251,1,1,1.0
729,224,801,100,108,260,1,1,1.0
729,227,895,82,77,214,1,1,1.0
730,222,922,52,68,87,1,1,1.0
730,1,709,34,68,202,1,1,1.0
730,214,670,79,87,199,1,1,1.0
730,206,16,277,122,210,1,1,1.0
730,224,801,101,107,260,1,1,1.0
730,190,891,110,106,254,1,1,1.0
730,227,895,82,77,214,1,1,1.0
731,222,918,51,68,86,1,1,1.0
731,1,711,34,67,196,1,1,1.0
731,214,670,78,86,199,1,1,1.0
731,206,16,278,123,209,1,1,1.0
731,190,891,113,105,256,1,1,1.0
731,224,802,101,104,259,1,1,1.0
731,227,895,81,77,214,1,1,1.0
732,1,712,36,66,198,1,1,1.0
732,222,915,51,67,87,1,1,1.0
732,214,670,77,86,200,1,1,1.0
732,206,16,278,123,209,1,1,1.0
732,190,892,115,104,257,1,1,1.0
732,224,803,101,101,259,1,1,1.0
732,227,896,80,77,214,1,1,1.0
733,222,909,50,68,87,1,1,1.0
733,214,671,65,90,210,1,1,1.0
733,190,895,116,102,256,1,1,1.0
733,206,17,279,125,209,1,1,1.0
733,224,804,101,101,259,1,1,1.0
733,227,896,80,77,214,1,1,1.0
733,1,712,37,66,198,1,1,1.0
734,227,900,77,78,186,1,1,1.0
734,222,906,50,69,86,1,1,1.0
734,214,672,59,92,215,1,1,1.0
734,190,897,116,103,255,1,1,1.0
734,206,17,280,125,209,1,1,1.0
734,224,803,100,101,259,1,1,1.0
734,1,712,39,66,198,1,1,1.0
735,214,671,58,93,218,1,1,1.0
735,190,898,120,102,253,1,1,1.0
735,206,17,280,126,208,1,1,1.0
735,224,802,101,99,258,1,1,1.0
735,1,711,40,66,198,1,1,1.0
735,222,902,49,69,86,1,1,1.0
736,227,933,90,62,127,1,1,1.0
736,1,708,43,71,209,1,1,1.0
736,214,670,66,91,213,1,1,1.0
736,190,897,116,103,258,1,1,1.0
736,206,17,280,126,207,1,1,1.0
736,224,802,101,97,256,1,1,1.0
736,222,898,49,69,86,1,1,1.0
737,1,708,43,74,214,1,1,1.0
737,214,670,69,89,210,1,1,1.0
737,190,888,108,111,270,1,1,1.0
737,224,801,100,96,252,1,1,1.0
737,206,17,281,125,207,1,1,1.0
737,227,934,95,62,127,1,1,1.0
737,222,893,48,69,86,1,1,1.0
738,1,708,42,76,217,1,1,1.0
738,214,670,72,88,207,1,1,1.0
738,190,879,102,119,283,1,1,1.0
738,224,802,99,97,250,1,1,1.0
738,206,17,281,125,206,1,1,1.0
738,227,935,104,62,127,1,1,1.0
738,222,889,48,69,86,1,1,1.0
739,1,706,42,78,219,1,1,1.0
739,214,670,72,88,207,1,1,1.0
739,227,944,94,57,116,1,1,1.0
739,206,16,282,124,206,1,1,1.0
739,224,802,98,98,249,1,1,1.0
739,190,871,115,120,280,1,1,1.0
739,222,886,47,69,86,1,1,1.0
740,1,707,41,78,221,1,1,1.0
740,214,670,74,87,204,1,1,1.0
740,227,952,90,54,112,1,1,1.0
740,206,16,283,124,205,1,1,1.0
740,224,802,97,98,250,1,1,1.0
740,190,866,121,118,278,1,1,1.0
740,222,883,47,69,86,1,1,1.0
741,1,707,40,79,221,1,1,1.0
741,214,670,75,86,203,1,1,1.0
741,227,956,89,52,112,1,1,1.0
741,206,15,284,122,204,1,1,1.0
741,190,863,124,118,277,1,1,1.0
741,224,801,93,96,251,1,1,1.0
741,222,881,46,69,86,1,1,1.0
742,1,709,41,77,221,1,1,1.0
742,214,670,75,86,202,1,1,1.0
742,227,957,90,52,115,1,1,1.0
742,206,14,285,121,203,1,1,1.0
742,190,862,125,116,276,1,1,1.0
742,224,799,91,95,250,1,1,1.0
742,222,880,46,69,86,1,1,1.0
743,1,710,40,76,222,1,1,1.0
743,214,670,76,85,201,1,1,1.0
743,227,956,92,53,118,1,1,1.0
743,190,861,126,113,275,1,1,1.0
743,206,14,285,120,203,1,1,1.0
743,224,791,88,98,246,1,1,1.0
743,222,879,45,69,86,1,1,1.0
744,1,710,40,75,223,1,1,1.0
744,227,955,93,54,122,1,1,1.0
744,214,670,77,84,200,1,1,1.0
744,190,860,127,110,273,1,1,1.0
744,206,14,285,120,203,1,1,1.0
744,224,784,85,104,244,1,1,1.0
744,222,880,45,69,86,1,1,1.0
745,1,708,40,74,225,1,1,1.0
745,227,952,93,55,124,1,1,1.0
745,214,671,78,84,200,1,1,1.0
745,206,14,285,118,203,1,1,1.0
745,190,859,132,108,271,1,1,1.0
745,224,772,84,111,239,1,1,1.0
745,222,880,45,69,86,1,1,1.0
746,1,705,39,73,226,1,1,1.0
746,227,950,93,56,124,1,1,1.0
746,206,14,284,117,204,1,1,1.0
746,190,859,134,106,270,1,1,1.0
746,224,761,83,118,235,1,1,1.0
746,222,881,45,69,86,1,1,1.0
746,214,685,85,64,188,1,1,1.0
747,227,947,90,54,118,1,1,1.0
747,206,15,284,118,204,1,1,1.0
747,224,752,83,121,234,1,1,1.0
747,190,859,132,104,271,1,1,1.0
747,222,881,45,69,86,1,1,1.0
747,1,705,39,73,226,1,1,1.0
747,214,683,82,65,192,1,1,1.0
748,227,945,89,52,114,1,1,1.0
748,206,15,284,119,204,1,1,1.0
748,224,747,82,120,233,1,1,1.0
748,190,859,132,103,273,1,1,1.0
748,222,882,45,69,86,1,1,1.0
748,1,706,39,73,226,1,1,1.0
748,214,687,85,59,191,1,1,1.0
749,227,938,86,52,111,1,1,1.0
749,206,15,284,120,205,1,1,1.0
749,224,743,82,115,232,1,1,1.0
749,190,855,128,106,277,1,1,1.0
749,222,882,45,69,86,1,1,1.0
749,1,706,39,73,226,1,1,1.0
749,214,684,88,62,187,1,1,1.0
750,227,929,85,54,111,1,1,1.0
750,206,15,284,121,206,1,1,1.0
750,190,851,127,111,280,1,1,1.0
750,224,740,82,112,232,1,1,1.0
750,222,882,45,69,86,1,1,1.0
750,1,706,39,73,226,1,1,1.0
750,214,684,88,60,188,1,1,1.0
751,227,919,84,57,112,1,1,1.0
751,206,15,284,120,205,1,1,1.0
751,190,843,127,115,284,1,1,1.0
751,224,734,82,109,232,1,1,1.0
751,222,882,46,69,86,1,1,1.0
751,1,706,39,73,226,1,1,1.0
751,214,684,85,59,192,1,1,1.0
752,222,882,46,70,98,1,1,1.0
752,227,917,84,56,110,1,1,1.0
752,206,15,284,120,205,1,1,1.0
752,190,835,128,119,289,1,1,1.0
752,224,730,83,107,235,1,1,1.0
752,1,707,38,73,226,1,1,1.0
752,214,680,93,67,180,1,1,1.0
753,227,911,84,58,109,1,1,1.0
753,224,723,86,107,238,1,1,1.0
753,206,15,285,120,205,1,1,1.0
753,190,826,131,121,293,1,1,1.0
753,222,881,47,70,98,1,1,1.0
753,1,706,37,73,226,1,1,1.0
753,214,686,88,56,58,1,1,1.0
754,222,880,47,71,109,1,1,1.0
754,227,913,87,54,108,1,1,1.0
754,224,718,88,106,240,1,1,1.0
754,190,820,134,121,294,1,1,1.0
754,206,15,285,120,204,1,1,1.0
754,1,706,37,73,226,1,1,1.0
754,214,687,84,52,93,1,1,1.0
755,227,910,90,55,112,1,1,1.0
755,222,878,44,68,106,1,1,1.0
755,206,16,285,120,203,1,1,1.0
755,190,815,139,118,293,1,1,1.0
755,224,710,92,107,240,1,1,1.0
755,1,706,37,73,226,1,1,1.0
755,214,687,88,50,48,1,1,1.0
756,222,877,43,66,106,1,1,1.0
756,224,703,94,106,240,1,1,1.0
756,206,15,286,120,203,1,1,1.0
756,190,809,142,114,291,1,1,1.0
756,227,898,96,69,240,1,1,1.0
756,1,706,37,73,226,1,1,1.0
756,214,687,85,48,44,1,1,1.0
757,224,694,93,107,242,1,1,1.0
757,222,874,44,66,110,1,1,1.0
757,190,790,144,117,290,1,1,1.0
757,206,15,287,120,203,1,1,1.0
757,227,891,102,74,241,1,1,1.0
757,1,705,37,73,226,1,1,1.0
758,224,685,91,110,244,1,1,1.0
758,222,872,44,66,113,1,1,1.0
758,190,779,148,119,288,1,1,1.0
758,206,15,287,120,202,1,1,1.0
758,227,889,102,78,243,1,1,1.0
758,1,705,37,73,226,1,1,1.0
759,224,675,92,111,243,1,1,1.0
759,190,762,153,118,284,1,1,1.0
759,206,15,288,120,202,1,1,1.0
759,227,882,103,84,243,1,1,1.0
759,1,705,37,73,226,1,1,1.0
759,222,871,44,66,113,1,1,1.0
760,224,668,94,110,242,1,1,1.0
760,227,877,106,90,242,1,1,1.0
760,190,751,157,114,283,1,1,1.0
760,206,15,288,120,203,1,1,1.0
760,1,705,37,73,226,1,1,1.0
760,222,871,43,66,113,1,1,1.0
761,1,697,32,74,198,1,1,1.0
761,227,871,108,96,241,1,1,1.0
761,224,658,93,109,241,1,1,1.0
761,190,735,156,115,277,1,1,1.0
761,206,15,288,120,202,1,1,1.0
761,222,870,43,66,113,1,1,1.0
762,1,699,35,71,196,1,1,1.0
762,224,649,93,106,241,1,1,1.0
762,227,866,109,101,241,1,1,1.0
762,206,15,288,120,202,1,1,1.0
762,190,721,157,117,274,1,1,1.0
762,222,869,44,66,113,1,1,1.0
763,1,700,36,70,196,1,1,1.0
763,224,642,92,103,240,1,1,1.0
763,227,860,110,105,241,1,1,1.0
763,190,706,160,117,268,1,1,1.0
763,206,15,288,120,202,1,1,1.0
763,222,869,44,66,113,1,1,1.0
764,1,699,37,69,199,1,1,1.0
764,224,638,91,101,239,1,1,1.0
764,227,854,111,107,241,1,1,1.0
764,190,697,163,113,262,1,1,1.0
764,206,15,287,120,202,1,1,1.0
764,222,869,44,66,113,1,1,1.0
765,1,699,31,69,176,1,1,1.0
765,224,636,88,102,239,1,1,1.0
765,227,848,111,109,241,1,1,1.0
765,190,687,165,108,256,1,1,1.0
765,206,15,287,120,203,1,1,1.0
765,222,868,44,66,113,1,1,1.0
766,1,699,31,68,162,1,1,1.0
766,224,634,86,97,240,1,1,1.0
766,227,843,112,109,241,1,1,1.0
766,190,681,168,102,250,1,1,1.0
766,206,14,287,120,203,1,1,1.0
766,222,868,44,66,113,1,1,1.0
767,224,633,83,96,241,1,1,1.0
767,1,702,34,67,161,1,1,1.0
767,190,669,167,100,248,1,1,1.0
767,227,838,116,108,236,1,1,1.0
767,206,15,287,120,204,1,1,1.0
767,222,867,45,66,113,1,1,1.0
768,1,702,36,67,167,1,1,1.0
768,222,859,48,71,110,1,1,1.0
768,224,632,82,99,242,1,1,1.0
768,190,658,169,98,241,1,1,1.0
768,227,831,117,109,235,1,1,1.0
768,206,15,287,120,204,1,1,1.0
768,214,701,85,48,59,1,1,1.0
769,1,702,45,66,189,1,1,1.0
769,190,642,166,99,241,1,1,1.0
769,222,857,49,72,108,1,1,1.0
769,227,820,118,112,241,1,1,1.0
769,206,15,287,120,203,1,1,1.0
769,224,631,82,99,242,1,1,1.0
769,214,700,83,57,66,1,1,1.0
770,224,630,70,92,186,1,1,1.0
770,1,702,49,66,204,1,1,1.0
770,190,631,166,99,241,1,1,1.0
770,222,856,50,73,107,1,1,1.0
770,227,811,120,115,248,1,1,1.0
770,206,15,287,119,203,1,1,1.0
770,214,703,85,56,98,1,1,1.0
771,224,630,70,90,154,1,1,1.0
771,1,703,46,67,214,1,1,1.0
771,222,855,51,73,109,1,1,1.0
771,190,615,164,102,247,1,1,1.0
771,227,802,122,117,254,1,1,1.0
771,206,15,287,119,203,1,1,1.0
771,214,703,84,56,191,1,1,1.0
772,224,633,82,92,188,1,1,1.0
772,1,703,44,67,227,1,1,1.0
772,190,600,164,106,253,1,1,1.0
772,222,853,52,74,114,1,1,1.0
772,227,793,125,120,258,1,1,1.0
772,206,15,287,119,203,1,1,1.0
772,214,704,85,54,189,1,1,1.0
773,1,702,40,68,227,1,1,1.0
773,224,637,85,96,209,1,1,1.0
773,222,851,52,75,120,1,1,1.0
773,190,574,166,118,272,1,1,1.0
773,227,781,127,123,261,1,1,1.0
773,206,15,287,118,203,1,1,1.0
773,214,701,81,59,68,1,1,1.0
774,1,701,41,68,228,1,1,1.0
774,224,639,85,92,221,1,1,1.0
774,222,850,53,76,126,1,1,1.0
774,227,772,129,125,263,1,1,1.0
774,190,554,167,127,286,1,1,1.0
774,206,15,287,118,203,1,1,1.0
774,235,996,77,58,137,1,1,1.0
774,214,700,85,60,57,1,1,1.0
775,1,699,42,69,233,1,1,1.0
775,224,637,84,91,229,1,1,1.0
775,227,761,130,127,264,1,1,1.0
775,190,540,166,131,295,1,1,1.0
775,206,15,287,118,203,1,1,1.0
775,235,977,58,81,157,1,1,1.0
775,222,849,52,76,126,1,1,1.0
775,214,697,82,63,63,1,1,1.0
776,1,699,39,70,233,1,1,1.0
776,224,636,83,89,235,1,1,1.0
776,227,754,131,129,264,1,1,1.0
776,190,523,164,136,301,1,1,1.0
776,206,14,287,118,203,1,1,1.0
776,235,973,50,89,165,1,1,1.0
776,222,848,51,76,126,1,1,1.0
776,214,700,84,58,60,1,1,1.0
777,1,699,39,70,237,1,1,1.0
777,224,636,83,90,242,1,1,1.0
777,227,743,132,130,265,1,1,1.0
777,206,14,287,118,203,1,1,1.0
777,190,504,163,136,307,1,1,1.0
777,235,968,46,92,169,1,1,1.0
777,222,847,50,76,126,1,1,1.0
777,214,700,85,58,58,1,1,1.0
778,1,699,41,70,238,1,1,1.0
778,224,636,82,91,246,1,1,1.0
778,227,736,132,127,267,1,1,1.0
778,206,14,288,119,203,1,1,1.0
778,190,489,161,131,313,1,1,1.0
778,235,965,42,93,173,1,1,1.0
778,222,846,49,76,126,1,1,1.0
778,214,704,85,54,60,1,1,1.0
779,1,698,41,71,240,1,1,1.0
779,224,636,82,93,249,1,1,1.0
779,227,725,130,123,269,1,1,1.0
779,206,14,288,119,202,1,1,1.0
779,235,963,39,93,176,1,1,1.0
